day,original,filled,is_missing,is_interpolated,method_used,predictors_selected,uncertainty_95_log_half_width,lower_95,upper_95
4749,5.112313693103484,5.112313693103484,False,False,,gurkor,,,
4750,5.116357702619464,5.116357702619464,False,False,,gurkor,,,
4751,5.111082080214967,5.111082080214967,False,False,,gurkor,,,
4752,5.109850080623006,5.109850080623006,False,False,,gurkor,,,
4753,5.104565694374403,5.104565694374402,False,False,,gurkor,,,
4754,5.112313693103484,5.112313693103484,False,False,,gurkor,,,
4755,5.128289622759851,5.128289622759851,False,False,,gurkor,,,
4756,5.134242044112454,5.1342420441124546,False,False,,gurkor,,,
4757,5.12443325549648,5.12443325549648,False,False,,gurkor,,,
4758,5.115654695729185,5.1156546957291855,False,False,,gurkor,,,
4759,5.106856469597403,5.106856469597403,False,False,,gurkor,,,
4760,5.103155320706709,5.103155320706709,False,False,,gurkor,,,
4761,5.099980122113815,5.099980122113815,False,False,,gurkor,,,
4762,5.100509500688571,5.100509500688571,False,False,,gurkor,,,
4763,5.10244994343591,5.10244994343591,False,False,,gurkor,,,
4764,5.1142483042940174,5.1142483042940174,False,False,,gurkor,,,
4765,5.109498009665387,5.109498009665387,False,False,,gurkor,,,
4766,5.1331922700876165,5.1331922700876165,False,False,,gurkor,,,
4767,5.161264913642689,5.161264913642689,False,False,,gurkor,,,
4768,5.155875094056146,5.155875094056146,False,False,,gurkor,,,
4769,5.149780979552012,5.149780979552012,False,False,,gurkor,,,
4770,5.153264480154142,5.153264480154142,False,False,,gurkor,,,
4771,5.160396083844485,5.160396083844485,False,False,,gurkor,,,
4772,5.167688342024129,5.16768834202413,False,False,,gurkor,,,
4773,5.162307257991707,5.162307257991707,False,False,,gurkor,,,
4774,5.147689405073792,5.147689405073791,False,False,,gurkor,,,
4775,5.12688774455371,5.12688774455371,False,False,,gurkor,,,
4776,5.136340753821748,5.136340753821748,False,False,,gurkor,,,
4777,5.147166338460144,5.147166338460143,False,False,,gurkor,,,
4778,5.151348934544382,5.151348934544382,False,False,,gurkor,,,
4779,5.166300374066329,5.166300374066329,False,False,,gurkor,,,
4780,5.168728999410572,5.168728999410572,False,False,,gurkor,,,
4781,5.184651697051895,5.184651697051894,False,False,,gurkor,,,
4782,5.199134386318395,5.199134386318394,False,False,,gurkor,,,
4783,5.21030526745726,5.210305267457261,False,False,,gurkor,,,
4784,5.21202109725434,5.212021097254339,False,False,,gurkor,,,
4785,5.225379396134996,5.225379396134996,False,False,,gurkor,,,
4786,5.198101651172707,5.198101651172707,False,False,,gurkor,,,
4787,5.235795356318389,5.235795356318389,False,False,,gurkor,,,
4788,5.225550367662061,5.225550367662061,False,False,,gurkor,,,
4789,5.252133238363304,5.252133238363304,False,False,,gurkor,,,
4790,5.232383263176205,5.232383263176205,False,False,,gurkor,,,
4791,5.228455769528969,5.228455769528969,False,False,,gurkor,,,
4792,5.228455769528969,5.228455769528969,False,False,,gurkor,,,
4793,5.237670773549661,5.237670773549661,False,False,,gurkor,,,
4794,5.25094417194529,5.25094417194529,False,False,,gurkor,,,
4795,5.272124965246427,5.272124965246427,False,False,,gurkor,,,
4796,5.270265503392289,5.270265503392289,False,False,,gurkor,,,
4797,5.2684051865741495,5.2684051865741495,False,False,,gurkor,,,
4798,5.266205526577813,5.266205526577813,False,False,,gurkor,,,
4799,5.255868023401274,5.255868023401274,False,False,,gurkor,,,
4800,5.262819095435511,5.262819095435511,False,False,,gurkor,,,
4801,5.2677284955440085,5.267728495544008,False,False,,gurkor,,,
4802,5.2677284955440085,5.267728495544008,False,False,,gurkor,,,
4803,5.268574341642601,5.268574341642601,False,False,,gurkor,,,
4804,5.2526427309277,5.2526427309277,False,False,,gurkor,,,
4805,5.270772714096565,5.270772714096565,False,False,,gurkor,,,
4806,5.292186602850913,5.292186602850913,False,False,,gurkor,,,
4807,5.323513383560936,5.323513383560936,False,False,,gurkor,,,
4808,5.324347704521369,5.324347704521369,False,False,,gurkor,,,
4809,5.314036649439646,5.314036649439646,False,False,,gurkor,,,
4810,5.31911091376458,5.319110913764581,False,False,,gurkor,,,
4811,5.341363151104811,5.341363151104812,False,False,,gurkor,,,
4812,5.345060132063325,5.345060132063324,False,False,,gurkor,,,
4813,5.335643070160687,5.335643070160687,False,False,,gurkor,,,
4814,5.317927482835765,5.317927482835765,False,False,,gurkor,,,
4815,5.308617135027107,5.308617135027107,False,False,,gurkor,,,
4816,5.320800934674137,5.320800934674137,False,False,,gurkor,,,
4817,5.33261155566646,5.3326115556664595,False,False,,gurkor,,,
4818,5.333790744662205,5.333790744662205,False,False,,gurkor,,,
4819,5.337999364572574,5.337999364572574,False,False,,gurkor,,,
4820,5.3526117825625485,5.3526117825625485,False,False,,gurkor,,,
4821,5.341867481130596,5.341867481130597,False,False,,gurkor,,,
4822,5.329240571239169,5.32924057123917,False,False,,gurkor,,,
4823,5.303699467458937,5.303699467458937,False,False,,gurkor,,,
4824,5.292655477530919,5.292655477530919,False,False,,gurkor,,,
4825,5.2987758532649085,5.2987758532649085,False,False,,gurkor,,,
4826,5.318941873201658,5.318941873201658,False,False,,gurkor,,,
4827,5.33480120787991,5.33480120787991,False,False,,gurkor,,,
4828,5.346235745916295,5.346235745916294,False,False,,gurkor,,,
4829,5.326879228541167,5.326879228541167,False,False,,gurkor,,,
4830,5.306752511601224,5.306752511601223,False,False,,gurkor,,,
4831,5.304547764877087,5.304547764877087,False,False,,gurkor,,,
4832,5.283457589952131,5.283457589952131,False,False,,gurkor,,,
4833,5.2832870619563055,5.2832870619563055,False,False,,gurkor,,,
4834,5.261571443192943,5.261571443192942,False,False,,gurkor,,,
4835,5.282775434946237,5.282775434946238,False,False,,gurkor,,,
4836,5.267567704873808,5.267567704873808,False,False,,gurkor,,,
4837,5.288740406110398,5.2887404061103975,False,False,,gurkor,,,
4838,5.300304509043924,5.300304509043924,False,False,,gurkor,,,
4839,5.2906133024078255,5.2906133024078255,False,False,,gurkor,,,
4840,5.303190404163928,5.303190404163928,False,False,,gurkor,,,
4841,5.28652586877883,5.28652586877883,False,False,,gurkor,,,
4842,5.283457589952132,5.283457589952132,False,False,,gurkor,,,
4843,5.292485335473593,5.292485335473593,False,False,,gurkor,,,
4844,5.299964857391332,5.299964857391332,False,False,,gurkor,,,
4845,5.266369163941194,5.266369163941194,False,False,,gurkor,,,
4846,5.27116119812577,5.271161198125771,False,False,,gurkor,,,
4847,5.300644132347598,5.300644132347598,False,False,,gurkor,,,
4848,5.340690614567812,5.340690614567811,False,False,,gurkor,,,
4849,5.33480120787991,5.33480120787991,False,False,,gurkor,,,
4850,5.31911091376458,5.319110913764581,False,False,,gurkor,,,
4851,5.334632814656717,5.334632814656717,False,False,,gurkor,,,
4852,5.345396056101978,5.345396056101978,False,False,,gurkor,,,
4853,5.342203666694316,5.342203666694316,False,False,,gurkor,,,
4854,5.356801153813944,5.356801153813944,False,False,,gurkor,,,
4855,5.345396056101977,5.345396056101977,False,False,,gurkor,,,
4856,5.328734683972975,5.328734683972975,False,False,,gurkor,,,
4857,5.349928341969389,5.349928341969389,False,False,,gurkor,,,
4858,5.347578892411269,5.347578892411269,False,False,,gurkor,,,
4859,5.343212058077488,5.343212058077488,False,False,,gurkor,,,
4860,5.336821386758506,5.336821386758505,False,False,,gurkor,,,
4861,5.31877282564063,5.318772825640629,False,False,,gurkor,,,
4862,5.327722721719093,5.327722721719094,False,False,,gurkor,,,
4863,5.324347704521369,5.324347704521369,False,False,,gurkor,,,
4864,5.29775643019194,5.29775643019194,False,False,,gurkor,,,
4865,5.291804695985507,5.291804695985507,False,False,,gurkor,,,
4866,5.280898916798064,5.280898916798064,False,False,,gurkor,,,
4867,5.275435009955905,5.275435009955905,False,False,,gurkor,,,
4868,5.267054087974972,5.267054087974972,False,False,,gurkor,,,
4869,5.271503269176178,5.271503269176179,False,False,,gurkor,,,
4870,5.293335974526236,5.293335974526236,False,False,,gurkor,,,
4871,5.298945732274504,5.298945732274503,False,False,,gurkor,,,
4872,5.28891070510987,5.28891070510987,False,False,,gurkor,,,
4873,5.290102598164634,5.290102598164634,False,False,,gurkor,,,
4874,5.299441502110443,5.299441502110443,False,False,,gurkor,,,
4875,5.318224107694372,5.318224107694372,False,False,,gurkor,,,
4876,5.29502942139454,5.295029421394541,False,False,,gurkor,,,
4877,5.317717605540321,5.317717605540321,False,False,,gurkor,,,
4878,5.314170329484396,5.314170329484396,False,False,,gurkor,,,
4879,5.336920700851132,5.336920700851133,False,False,,gurkor,,,
4880,5.333558249256915,5.333558249256915,False,False,,gurkor,,,
4881,5.350342997406616,5.350342997406616,False,False,,gurkor,,,
4882,5.343133972249525,5.343133972249526,False,False,,gurkor,,,
4883,5.330193034171787,5.330193034171787,False,False,,gurkor,,,
4884,5.333558249256915,5.333558249256915,False,False,,gurkor,,,
4885,5.333390054187803,5.333390054187803,False,False,,gurkor,,,
4886,5.329688013169117,5.329688013169117,False,False,,gurkor,,,
4887,5.329688013169117,5.329688013169117,False,False,,gurkor,,,
4888,5.34565018679841,5.34565018679841,False,False,,gurkor,,,
4889,5.350510498636624,5.350510498636623,False,False,,gurkor,,,
4890,5.3541937990369215,5.3541937990369215,False,False,,gurkor,,,
4891,5.343805113699855,5.343805113699855,False,False,,gurkor,,,
4892,5.336248431310183,5.336248431310183,False,False,,gurkor,,,
4893,5.349170297488051,5.34917029748805,False,False,,gurkor,,,
4894,5.353356975164935,5.353356975164935,False,False,,gurkor,,,
4895,5.356536000027793,5.356536000027793,False,False,,gurkor,,,
4896,5.350342997406616,5.350342997406616,False,False,,gurkor,,,
4897,5.360046802259747,5.360046802259746,False,False,,gurkor,,,
4898,5.35770660040987,5.35770660040987,False,False,,gurkor,,,
4899,5.371227961166952,5.371227961166952,False,False,,gurkor,,,
4900,5.37072796057432,5.370727960574319,False,False,,gurkor,,,
4901,5.368060266090192,5.368060266090192,False,False,,gurkor,,,
4902,5.366558928769127,5.366558928769128,False,False,,gurkor,,,
4903,5.35436114336862,5.354361143368619,False,False,,gurkor,,,
4904,5.339440729779663,5.339440729779663,False,False,,gurkor,,,
4905,5.3320442448266,5.3320442448266006,False,False,,gurkor,,,
4906,5.327667305530964,5.327667305530965,False,False,,gurkor,,,
4907,5.3439728819077885,5.3439728819077885,False,False,,gurkor,,,
4908,5.35201770244319,5.35201770244319,False,False,,gurkor,,,
4909,5.353022197902161,5.353022197902161,False,False,,gurkor,,,
4910,5.365891492093968,5.365891492093968,False,False,,gurkor,,,
4911,5.368227047588136,5.368227047588136,False,False,,gurkor,,,
4912,5.355532362985134,5.355532362985134,False,False,,gurkor,,,
4913,5.3607151869568055,5.360715186956806,False,False,,gurkor,,,
4914,5.343637338630839,5.343637338630839,False,False,,gurkor,,,
4915,5.3540264478920125,5.3540264478920125,False,False,,gurkor,,,
4916,5.337088751001805,5.337088751001804,False,False,,gurkor,,,
4917,5.330529680216627,5.330529680216627,False,False,,gurkor,,,
4918,5.32277980243889,5.32277980243889,False,False,,gurkor,,,
4919,5.345817879585663,5.345817879585663,False,False,,gurkor,,,
4920,5.341959210410251,5.341959210410251,False,False,,gurkor,,,
4921,5.349505388777588,5.3495053887775885,False,False,,gurkor,,,
4922,5.359712569195723,5.359712569195723,False,False,,gurkor,,,
4923,5.350007974453115,5.350007974453115,False,False,,gurkor,,,
4924,5.344308397743517,5.344308397743517,False,False,,gurkor,,,
4925,5.338936847942073,5.3389368479420725,False,False,,gurkor,,,
4926,5.336416509037723,5.336416509037723,False,False,,gurkor,,,
4927,5.352519980866697,5.352519980866697,False,False,,gurkor,,,
4928,5.352687393365053,5.352687393365054,False,False,,gurkor,,,
4929,5.357204955329846,5.357204955329846,False,False,,gurkor,,,
4930,5.365557733200543,5.365557733200543,False,False,,gurkor,,,
4931,5.3722277805104826,5.3722277805104826,False,False,,gurkor,,,
4932,5.369727777445559,5.36972777744556,False,False,,gurkor,,,
4933,5.361717560516351,5.361717560516351,False,False,,gurkor,,,
4934,5.37089463417542,5.37089463417542,False,False,,gurkor,,,
4935,5.369727777445559,5.36972777744556,False,False,,gurkor,,,
4936,5.376890402726774,5.376890402726774,False,False,,gurkor,,,
4937,5.37739577987671,5.37739577987671,False,False,,gurkor,,,
4938,5.373688242889798,5.373688242889798,False,False,,gurkor,,,
4939,5.374025429391817,5.374025429391817,False,False,,gurkor,,,
4940,5.379921738140524,5.379921738140524,False,False,,gurkor,,,
4941,5.370821044180122,5.370821044180122,False,False,,gurkor,,,
4942,5.344416627880611,5.344416627880611,False,False,,gurkor,,,
4943,5.343057971063521,5.343057971063521,False,False,,gurkor,,,
4944,5.325354315696429,5.325354315696428,False,False,,gurkor,,,
4945,5.321428719721938,5.321428719721938,False,False,,gurkor,,,
4946,5.325013109159872,5.325013109159872,False,False,,gurkor,,,
4947,5.3401693300971065,5.340169330097106,False,False,,gurkor,,,
4948,5.351203173781881,5.351203173781881,False,False,,gurkor,,,
4949,5.360347265727477,5.360347265727478,False,False,,gurkor,,,
4950,5.346793195321426,5.346793195321426,False,False,,gurkor,,,
4951,5.355777761750336,5.355777761750336,False,False,,gurkor,,,
4952,5.365756412212348,5.365756412212348,False,False,,gurkor,,,
4953,5.370989758120262,5.370989758120262,False,False,,gurkor,,,
4954,5.37436258833816,5.37436258833816,False,False,,gurkor,,,
4955,5.372170562461835,5.372170562461835,False,False,,gurkor,,,
4956,5.373351028825848,5.373351028825848,False,False,,gurkor,,,
4957,5.37773266360854,5.377732663608539,False,False,,gurkor,,,
4958,5.38799444247404,5.38799444247404,False,False,,gurkor,,,
4959,5.38799444247404,5.38799444247404,False,False,,gurkor,,,
4960,5.38799444247404,5.38799444247404,False,False,,gurkor,,,
4961,5.405264156518832,5.4052641565188315,False,False,,gurkor,,,
4962,5.396219109672627,5.396219109672627,False,False,,gurkor,,,
4963,5.394206415686861,5.394206415686862,False,False,,gurkor,,,
4964,5.40459482915449,5.40459482915449,False,False,,gurkor,,,
4965,5.406267945186406,5.406267945186406,False,False,,gurkor,,,
4966,5.399906511134067,5.399906511134067,False,False,,gurkor,,,
4967,5.407104250332177,5.407104250332178,False,False,,gurkor,,,
4968,5.411283251115168,5.411283251115169,False,False,,gurkor,,,
4969,5.409779295244823,5.409779295244823,False,False,,gurkor,,,
4970,5.419962133834108,5.419962133834108,False,False,,gurkor,,,
4971,5.411116171795129,5.411116171795129,False,False,,gurkor,,,
4972,5.403255850402626,5.403255850402626,False,False,,gurkor,,,
4973,5.414957297458229,5.414957297458229,False,False,,gurkor,,,
4974,5.412118546938542,5.412118546938542,False,False,,gurkor,,,
4975,5.419128412525428,5.419128412525428,False,False,,gurkor,,,
4976,5.419128412525428,5.419128412525428,False,False,,gurkor,,,
4977,5.427125252230142,5.427125252230142,False,False,,gurkor,,,
4978,5.428955700777671,5.428955700777671,False,False,,gurkor,,,
4979,5.434442229006241,5.43444222900624,False,False,,gurkor,,,
4980,5.434442229006241,5.43444222900624,False,False,,gurkor,,,
4981,5.441912251034174,5.441912251034174,False,False,,gurkor,,,
4982,5.445890806939535,5.445890806939534,False,False,,gurkor,,,
4983,5.440087479407199,5.440087479407199,False,False,,gurkor,,,
4984,5.446056497948444,5.446056497948445,False,False,,gurkor,,,
4985,5.456812362194803,5.456812362194803,False,False,,gurkor,,,
4986,5.455159411624876,5.455159411624876,False,False,,gurkor,,,
4987,5.45482874321399,5.45482874321399,False,False,,gurkor,,,
4988,5.464407548656253,5.464407548656253,False,False,,gurkor,,,
4989,5.462097426405108,5.462097426405108,False,False,,gurkor,,,
4990,5.459620882315112,5.459620882315112,False,False,,gurkor,,,
4991,5.453009600044163,5.4530096000441635,False,False,,gurkor,,,
4992,5.469847809683862,5.469847809683862,False,False,,gurkor,,,
4993,5.466881268787974,5.466881268787973,False,False,,gurkor,,,
4994,5.472318327162463,5.472318327162463,False,False,,gurkor,,,
4995,5.471989008774719,5.471989008774719,False,False,,gurkor,,,
4996,5.4729768865056,5.4729768865056,False,False,,gurkor,,,
4997,5.487767271166782,5.487767271166782,False,False,,gurkor,,,
4998,5.497435080395473,5.497435080395473,False,False,,gurkor,,,
4999,5.502669387013755,5.502669387013755,False,False,,gurkor,,,
5000,5.502669387013755,5.502669387013755,False,False,,gurkor,,,
5001,5.502669387013755,5.502669387013755,False,False,,gurkor,,,
5002,5.471303318147809,5.471303318147809,False,False,,gurkor,,,
5003,5.466826997656352,5.4668269976563515,False,False,,gurkor,,,
5004,5.474616038008511,5.474616038008511,False,False,,gurkor,,,
5005,5.479249463908729,5.479249463908729,False,False,,gurkor,,,
5006,5.457860004211294,5.457860004211294,False,False,,gurkor,,,
5007,5.4472075442040335,5.4472075442040335,False,False,,gurkor,,,
5008,5.443205868366953,5.443205868366953,False,False,,gurkor,,,
5009,5.452204260420742,5.452204260420742,False,False,,gurkor,,,
5010,5.458691087537021,5.45869108753702,False,False,,gurkor,,,
5011,5.43936732980142,5.43936732980142,False,False,,gurkor,,,
5012,5.422636855519895,5.422636855519895,False,False,,gurkor,,,
5013,5.439200356770182,5.439200356770183,False,False,,gurkor,,,
5014,5.429504472532707,5.429504472532707,False,False,,gurkor,,,
5015,5.449206946886018,5.449206946886017,False,False,,gurkor,,,
5016,5.440202094828535,5.4402020948285355,False,False,,gurkor,,,
5017,5.432348705097201,5.432348705097202,False,False,,gurkor,,,
5018,5.442872222378898,5.442872222378898,False,False,,gurkor,,,
5019,5.430173878310678,5.430173878310677,False,False,,gurkor,,,
