day,original,filled,is_missing,is_interpolated,method_used,predictors_selected,uncertainty_95_log_half_width,lower_95,upper_95
2152,3.094911345509198,3.094911345509198,False,False,,"guitars, tranquillity",,,
2153,3.0997904300056507,3.0997904300056507,False,False,,"guitars, tranquillity",,,
2154,3.06740129557201,3.06740129557201,False,False,,"guitars, tranquillity",,,
2155,3.0495452110511208,3.0495452110511208,False,False,,"guitars, tranquillity",,,
2156,3.041565294936348,3.041565294936348,False,False,,"guitars, tranquillity",,,
2157,3.050540789326313,3.050540789326313,False,False,,"guitars, tranquillity",,,
2158,3.032555166700714,3.0325551667007145,False,False,,"guitars, tranquillity",,,
2159,3.0345604294383253,3.0345604294383253,False,False,,"guitars, tranquillity",,,
2160,3.047562643519251,3.047562643519251,False,False,,"guitars, tranquillity",,,
2161,3.070391210160526,3.070391210160526,False,False,,"guitars, tranquillity",,,
2162,3.0425703564212982,3.0425703564212982,False,False,,"guitars, tranquillity",,,
2163,3.001224418044255,3.0012244180442544,False,False,,"guitars, tranquillity",,,
2164,3.0144141253248247,3.014414125324825,False,False,,"guitars, tranquillity",,,
2165,3.003258516510939,3.003258516510939,False,False,,"guitars, tranquillity",,,
2166,3.0002066950753234,3.0002066950753234,False,False,,"guitars, tranquillity",,,
2167,2.986935154889665,2.986935154889665,False,False,,"guitars, tranquillity",,,
2168,2.9746159577187816,2.9746159577187816,False,False,,"guitars, tranquillity",,,
2169,2.9746159577187816,2.9746159577187816,False,False,,"guitars, tranquillity",,,
2170,3.0214852392453517,3.0214852392453517,False,False,,"guitars, tranquillity",,,
2171,3.024509127459872,3.024509127459872,False,False,,"guitars, tranquillity",,,
2172,3.0052908220016312,3.0052908220016317,False,False,,"guitars, tranquillity",,,
2173,3.018457403878455,3.018457403878455,False,False,,"guitars, tranquillity",,,
2174,3.0002066950753234,3.0002066950753234,False,False,,"guitars, tranquillity",,,
2175,2.9889819279574645,2.9889819279574645,False,False,,"guitars, tranquillity",,,
2176,3.010363770076464,3.010363770076464,False,False,,"guitars, tranquillity",,,
2177,2.9961312987884483,2.9961312987884483,False,False,,"guitars, tranquillity",,,
2178,3.001224418044254,3.001224418044254,False,False,,"guitars, tranquillity",,,
2179,2.98078384623366,2.9807838462336598,False,False,,"guitars, tranquillity",,,
2180,2.979757019531032,2.979757019531032,False,False,,"guitars, tranquillity",,,
2181,2.946651915186393,2.9466519151863935,False,False,,"guitars, tranquillity",,,
2182,2.9424796163801448,2.9424796163801448,False,False,,"guitars, tranquillity",,,
2183,2.9456095621271854,2.9456095621271854,False,False,,"guitars, tranquillity",,,
2184,2.9193928969848897,2.9193928969848892,False,False,,"guitars, tranquillity",,,
2185,2.9611947268746084,2.961194726874609,False,False,,"guitars, tranquillity",,,
2186,2.950816532805361,2.950816532805361,False,False,,"guitars, tranquillity",,,
2187,2.9518564916033685,2.9518564916033685,False,False,,"guitars, tranquillity",,,
2188,2.929916237790624,2.929916237790624,False,False,,"guitars, tranquillity",,,
2189,2.9035145992119347,2.9035145992119347,False,False,,"guitars, tranquillity",,,
2190,2.9098794629989104,2.909879462998911,False,False,,"guitars, tranquillity",,,
2191,2.9098794629989104,2.909879462998911,False,False,,"guitars, tranquillity",,,
2192,2.871413950000281,2.8714139500002807,False,False,,"guitars, tranquillity",,,
2193,2.900325341407463,2.900325341407463,False,False,,"guitars, tranquillity",,,
2194,2.9035145992119347,2.9035145992119347,False,False,,"guitars, tranquillity",,,
2195,2.8949997367733813,2.8949997367733813,False,False,,"guitars, tranquillity",,,
2196,2.89926123977201,2.89926123977201,False,False,,"guitars, tranquillity",,,
2197,2.871413950000281,2.8714139500002807,False,False,,"guitars, tranquillity",,,
2198,2.902452020456711,2.902452020456711,False,False,,"guitars, tranquillity",,,
2199,2.916226243597083,2.9162262435970834,False,False,,"guitars, tranquillity",,,
2200,2.960159039649875,2.960159039649875,False,False,,"guitars, tranquillity",,,
2201,2.9414353368903177,2.941435336890317,False,False,,"guitars, tranquillity",,,
2202,2.9424796163801457,2.9424796163801457,False,False,,"guitars, tranquillity",,,
2203,2.947693788172999,2.947693788172999,False,False,,"guitars, tranquillity",,,
2204,2.9320150051938265,2.9320150051938265,False,False,,"guitars, tranquillity",,,
2205,2.889661340144677,2.8896613401446776,False,False,,"guitars, tranquillity",,,
2206,2.8917982392804795,2.8917982392804795,False,False,,"guitars, tranquillity",,,
2207,2.864937510643428,2.864937510643428,False,False,,"guitars, tranquillity",,,
2208,2.909879462998911,2.909879462998911,False,False,,"guitars, tranquillity",,,
2209,2.8864521265210104,2.886452126521011,False,False,,"guitars, tranquillity",,,
2210,2.868178111449748,2.868178111449748,False,False,,"guitars, tranquillity",,,
2211,2.855186939549371,2.855186939549371,False,False,,"guitars, tranquillity",,,
2212,2.8366498836787035,2.8366498836787035,False,False,,"guitars, tranquillity",,,
2213,2.8453928001050297,2.8453928001050297,False,False,,"guitars, tranquillity",,,
2214,2.8530142482325744,2.8530142482325744,False,False,,"guitars, tranquillity",,,
2215,2.8530142482325744,2.8530142482325744,False,False,,"guitars, tranquillity",,,
2216,2.8278717250741447,2.8278717250741447,False,False,,"guitars, tranquillity",,,
2217,2.8333622252562694,2.8333622252562694,False,False,,"guitars, tranquillity",,,
2218,2.8333622252562694,2.8333622252562694,False,False,,"guitars, tranquillity",,,
2219,2.806880025039151,2.806880025039151,False,False,,"guitars, tranquillity",,,
2220,2.795749170896138,2.7957491708961375,False,False,,"guitars, tranquillity",,,
2221,2.7744399866333174,2.7744399866333174,False,False,,"guitars, tranquillity",,,
2222,2.738060906195303,2.7380609061953027,False,False,,"guitars, tranquillity",,,
2223,2.7800683017313275,2.7800683017313275,False,False,,"guitars, tranquillity",,,
2224,2.767666314942785,2.767666314942785,False,False,,"guitars, tranquillity",,,
2225,2.768796759468513,2.7687967594685126,False,False,,"guitars, tranquillity",,,
2226,2.751776500243694,2.7517765002436945,False,False,,"guitars, tranquillity",,,
2227,2.751776500243694,2.7517765002436945,False,False,,"guitars, tranquillity",,,
2228,2.732319582336776,2.732319582336776,False,False,,"guitars, tranquillity",,,
2229,2.614014408818763,2.614014408818763,False,False,,"guitars, tranquillity",,,
2230,2.654028372325526,2.654028372325526,False,False,,"guitars, tranquillity",,,
2231,2.6956260392729146,2.6956260392729146,False,False,,"guitars, tranquillity",,,
2232,2.635938279003459,2.635938279003459,False,False,,"guitars, tranquillity",,,
2233,2.660022832912813,2.660022832912813,False,False,,"guitars, tranquillity",,,
2234,2.693271543172066,2.693271543172066,False,False,,"guitars, tranquillity",,,
2235,2.667193038906197,2.667193038906197,False,False,,"guitars, tranquillity",,,
2236,2.643193671678423,2.643193671678423,False,False,,"guitars, tranquillity",,,
2237,2.643193671678423,2.643193671678423,False,False,,"guitars, tranquillity",,,
2238,2.667193038906197,2.667193038906197,False,False,,"guitars, tranquillity",,,
2239,2.6564282710685383,2.6564282710685383,False,False,,"guitars, tranquillity",,,
2240,2.662415696632905,2.662415696632905,False,False,,"guitars, tranquillity",,,
2241,2.662415696632905,2.662415696632905,False,False,,"guitars, tranquillity",,,
2242,2.699152768981867,2.699152768981867,False,False,,"guitars, tranquillity",,,
2243,2.716697093477652,2.716697093477652,False,False,,"guitars, tranquillity",,,
2244,2.692093289071197,2.692093289071197,False,False,,"guitars, tranquillity",,,
2245,2.721350722322567,2.721350722322567,False,False,,"guitars, tranquillity",,,
2246,2.7190252047402224,2.7190252047402224,False,False,,"guitars, tranquillity",,,
2247,2.7190252047402224,2.7190252047402224,False,False,,"guitars, tranquillity",,,
2248,2.696802283383598,2.696802283383598,False,False,,"guitars, tranquillity",,,
2249,2.6944491262204,2.6944491262204,False,False,,"guitars, tranquillity",,,
2250,2.7398624399295004,2.7398624399295004,False,False,,"guitars, tranquillity",,,
2251,2.77187164769728,2.77187164769728,False,False,,"guitars, tranquillity",,,
2252,2.7547841132729785,2.7547841132729785,False,False,,"guitars, tranquillity",,,
2253,2.7707367469967226,2.7707367469967226,False,False,,"guitars, tranquillity",,,
2254,2.787697140866864,2.7876971408668645,False,False,,"guitars, tranquillity",,,
2255,2.752495326992037,2.752495326992037,False,False,,"guitars, tranquillity",,,
2256,2.76049526989024,2.76049526989024,False,False,,"guitars, tranquillity",,,
2257,2.766191076817792,2.766191076817792,False,False,,"guitars, tranquillity",,,
2258,2.796687971835867,2.796687971835867,False,False,,"guitars, tranquillity",,,
2259,2.785443523729964,2.785443523729964,False,False,,"guitars, tranquillity",,,
2260,2.8089892333766926,2.8089892333766926,False,False,,"guitars, tranquillity",,,
2261,2.7910731237939883,2.7910731237939883,False,False,,"guitars, tranquillity",,,
2262,2.776405209936836,2.776405209936836,False,False,,"guitars, tranquillity",,,
2263,2.761635655594446,2.761635655594446,False,False,,"guitars, tranquillity",,,
2264,2.74561404766693,2.74561404766693,False,False,,"guitars, tranquillity",,,
2265,2.74216496880332,2.74216496880332,False,False,,"guitars, tranquillity",,,
2266,2.74561404766693,2.74561404766693,False,False,,"guitars, tranquillity",,,
2267,2.753640029888308,2.7536400298883077,False,False,,"guitars, tranquillity",,,
2268,2.7752727236823787,2.7752727236823787,False,False,,"guitars, tranquillity",,,
2269,2.7364039130965296,2.736403913096529,False,False,,"guitars, tranquillity",,,
2270,2.747910301669678,2.7479103016696778,False,False,,"guitars, tranquillity",,,
2271,2.7259940083331475,2.7259940083331475,False,False,,"guitars, tranquillity",,,
2272,2.712033057782529,2.712033057782529,False,False,,"guitars, tranquillity",,,
2273,2.714366380512712,2.714366380512712,False,False,,"guitars, tranquillity",,,
2274,2.7201882872416223,2.7201882872416228,False,False,,"guitars, tranquillity",,,
2275,2.76049526989024,2.76049526989024,False,False,,"guitars, tranquillity",,,
2276,2.766191076817792,2.766191076817792,False,False,,"guitars, tranquillity",,,
2277,2.784315824013207,2.7843158240132073,False,False,,"guitars, tranquillity",,,
2278,2.7775370947981264,2.777537094798127,False,False,,"guitars, tranquillity",,,
2279,2.7786683791493263,2.7786683791493263,False,False,,"guitars, tranquillity",,,
2280,2.7820586379412644,2.782058637941265,False,False,,"guitars, tranquillity",,,
2281,2.7820586379412644,2.782058637941265,False,False,,"guitars, tranquillity",,,
2282,2.8190019550420096,2.8190019550420096,False,False,,"guitars, tranquillity",,,
2283,2.806757862354195,2.8067578623541944,False,False,,"guitars, tranquillity",,,
2284,2.7797990638713763,2.779799063871376,False,False,,"guitars, tranquillity",,,
2285,2.7797990638713763,2.779799063871376,False,False,,"guitars, tranquillity",,,
2286,2.7786683791493263,2.7786683791493263,False,False,,"guitars, tranquillity",,,
2287,2.7467624872293688,2.7467624872293688,False,False,,"guitars, tranquillity",,,
2288,2.7547841132729785,2.7547841132729785,False,False,,"guitars, tranquillity",,,
2289,2.786570629059086,2.786570629059086,False,False,,"guitars, tranquillity",,,
2290,2.797809180595562,2.797809180595562,False,False,,"guitars, tranquillity",,,
2291,2.7955661772591927,2.795566177259192,False,False,,"guitars, tranquillity",,,
2292,2.77187164769728,2.77187164769728,False,False,,"guitars, tranquillity",,,
2293,2.763914588705481,2.763914588705481,False,False,,"guitars, tranquillity",,,
2294,2.791073123793988,2.7910731237939883,False,False,,"guitars, tranquillity",,,
2295,2.7559604210344144,2.7559604210344144,False,False,,"guitars, tranquillity",,,
2296,2.762801829047256,2.762801829047256,False,False,,"guitars, tranquillity",,,
2297,2.7387593637328944,2.738759363732895,False,False,,"guitars, tranquillity",,,
2298,2.7502423025332825,2.7502423025332825,False,False,,"guitars, tranquillity",,,
2299,2.7502423025332825,2.7502423025332825,False,False,,"guitars, tranquillity",,,
2300,2.7559604210344144,2.7559604210344144,False,False,,"guitars, tranquillity",,,
2301,2.7364552396114568,2.7364552396114568,False,False,,"guitars, tranquillity",,,
2302,2.7364552396114568,2.7364552396114568,False,False,,"guitars, tranquillity",,,
2303,2.754818034007449,2.754818034007449,False,False,,"guitars, tranquillity",,,
2304,2.753675029569409,2.7536750295694086,False,False,,"guitars, tranquillity",,,
2305,2.753675029569409,2.7536750295694086,False,False,,"guitars, tranquillity",,,
2306,2.753675029569409,2.7536750295694086,False,False,,"guitars, tranquillity",,,
2307,2.7955620175229376,2.7955620175229376,False,False,,"guitars, tranquillity",,,
2308,2.7955620175229376,2.7955620175229376,False,False,,"guitars, tranquillity",,,
2309,2.7786799090795085,2.778679909079508,False,False,,"guitars, tranquillity",,,
2310,2.7786799090795085,2.778679909079508,False,False,,"guitars, tranquillity",,,
2311,2.7696212407186964,2.7696212407186964,False,False,,"guitars, tranquillity",,,
2312,2.7559604210344144,2.7559604210344144,False,False,,"guitars, tranquillity",,,
2313,2.7559604210344144,2.7559604210344144,False,False,,"guitars, tranquillity",,,
2314,2.7318393939142247,2.7318393939142243,False,False,,"guitars, tranquillity",,,
2315,2.7295276568935547,2.7295276568935547,False,False,,"guitars, tranquillity",,,
2316,2.720255098994675,2.720255098994675,False,False,,"guitars, tranquillity",,,
2317,2.720255098994675,2.720255098994675,False,False,,"guitars, tranquillity",,,
2318,2.7295276568935547,2.7295276568935547,False,False,,"guitars, tranquillity",,,
2319,2.705098761063834,2.705098761063834,False,False,,"guitars, tranquillity",,,
2320,2.707437701708939,2.707437701708939,False,False,,"guitars, tranquillity",,,
2321,2.700412959782715,2.700412959782715,False,False,,"guitars, tranquillity",,,
2322,2.719093131913308,2.7190931319133083,False,False,,"guitars, tranquillity",,,
2323,2.719093131913308,2.7190931319133083,False,False,,"guitars, tranquillity",,,
2324,2.702757183170591,2.702757183170591,False,False,,"guitars, tranquillity",,,
2325,2.6862915968915946,2.6862915968915946,False,False,,"guitars, tranquillity",,,
2326,2.693364333549502,2.693364333549502,False,False,,"guitars, tranquillity",,,
2327,2.672072870107323,2.672072870107323,False,False,,"guitars, tranquillity",,,
2328,2.660148200720227,2.660148200720227,False,False,,"guitars, tranquillity",,,
2329,2.6409225705974424,2.6409225705974424,False,False,,"guitars, tranquillity",,,
2330,2.632453766055768,2.632453766055768,False,False,,"guitars, tranquillity",,,
2331,2.646950124958361,2.646950124958361,False,False,,"guitars, tranquillity",,,
2332,2.667311334704233,2.667311334704233,False,False,,"guitars, tranquillity",,,
2333,2.667311334704233,2.667311334704233,False,False,,"guitars, tranquillity",,,
2334,2.683928620544531,2.683928620544531,False,False,,"guitars, tranquillity",,,
2335,2.6957165433251182,2.6957165433251182,False,False,,"guitars, tranquillity",,,
2336,2.7074377017089386,2.7074377017089386,False,False,,"guitars, tranquillity",,,
2337,2.7074377017089386,2.7074377017089386,False,False,,"guitars, tranquillity",,,
2338,2.7132735691001497,2.7132735691001497,False,False,,"guitars, tranquillity",,,
2339,2.6732615282730983,2.6732615282730983,False,False,,"guitars, tranquillity",,,
2340,2.681562931180886,2.681562931180886,False,False,,"guitars, tranquillity",,,
2341,2.7341485855729637,2.734148585572964,False,False,,"guitars, tranquillity",,,
2342,2.7364552396114568,2.7364552396114568,False,False,,"guitars, tranquillity",,,
2343,2.7353022293123894,2.7353022293123894,False,False,,"guitars, tranquillity",,,
2344,2.7248965156054616,2.724896515605461,False,False,,"guitars, tranquillity",,,
2345,2.767350535460172,2.767350535460172,False,False,,"guitars, tranquillity",,,
2346,2.767350535460172,2.767350535460172,False,False,,"guitars, tranquillity",,,
2347,2.797802947503289,2.7978029475032895,False,False,,"guitars, tranquillity",,,
2348,2.857446613182897,2.8574466131828973,False,False,,"guitars, tranquillity",,,
2349,2.862887508422764,2.8628875084227645,False,False,,"guitars, tranquillity",,,
2350,2.856356813697423,2.8563568136974227,False,False,,"guitars, tranquillity",,,
2351,2.884616338260293,2.8846163382602925,False,False,,"guitars, tranquillity",,,
2352,2.9189097471325134,2.918909747132514,False,False,,"guitars, tranquillity",,,
2353,2.92103569563409,2.9210356956340906,False,False,,"guitars, tranquillity",,,
2354,2.887853901458175,2.887853901458175,False,False,,"guitars, tranquillity",,,
2355,2.859636107430421,2.8596361074304215,False,False,,"guitars, tranquillity",,,
2356,2.8770435569878163,2.8770435569878163,False,False,,"guitars, tranquillity",,,
2357,2.884616338260293,2.8846163382602925,False,False,,"guitars, tranquillity",,,
2358,2.8705318746696005,2.8705318746696005,False,False,,"guitars, tranquillity",,,
2359,2.90290041338077,2.90290041338077,False,False,,"guitars, tranquillity",,,
2360,2.8705318746696005,2.8705318746696005,False,False,,"guitars, tranquillity",,,
2361,2.8705318746696005,2.8705318746696005,False,False,,"guitars, tranquillity",,,
2362,2.853072608572385,2.853072608572385,False,False,,"guitars, tranquillity",,,
2363,2.840988172040706,2.8409881720407055,False,False,,"guitars, tranquillity",,,
2364,2.8365771927155943,2.8365771927155943,False,False,,"guitars, tranquillity",,,
2365,2.8508803998632697,2.8508803998632697,False,False,,"guitars, tranquillity",,,
2366,2.851976778586134,2.8519767785861334,False,False,,"guitars, tranquillity",,,
2367,2.8299439213216706,2.8299439213216706,False,False,,"guitars, tranquillity",,,
2368,2.825510465009297,2.8255104650092964,False,False,,"guitars, tranquillity",,,
2369,2.83878379835169,2.8387837983516895,False,False,,"guitars, tranquillity",,,
2370,2.860728117429168,2.8607281174291685,False,False,,"guitars, tranquillity",,,
2371,2.8629105100459764,2.8629105100459764,False,False,,"guitars, tranquillity",,,
2372,2.856356813697423,2.8563568136974227,False,False,,"guitars, tranquillity",,,
2373,2.856356813697423,2.8563568136974227,False,False,,"guitars, tranquillity",,,
2374,2.833263085646213,2.833263085646213,False,False,,"guitars, tranquillity",,,
2375,2.842089523855288,2.8420895238552877,False,False,,"guitars, tranquillity",,,
2376,2.833263085646213,2.833263085646213,False,False,,"guitars, tranquillity",,,
2377,2.8188432395179013,2.8188432395179013,False,False,,"guitars, tranquillity",,,
2378,2.8365771927155943,2.8365771927155943,False,False,,"guitars, tranquillity",,,
2379,2.8552626253711497,2.8552626253711497,False,False,,"guitars, tranquillity",,,
2380,2.875959610065035,2.875959610065035,False,False,,"guitars, tranquillity",,,
2381,2.879209856469288,2.8792098564692874,False,False,,"guitars, tranquillity",,,
2382,2.8727045718898827,2.8727045718898827,False,False,,"guitars, tranquillity",,,
2383,2.8943148838585078,2.8943148838585073,False,False,,"guitars, tranquillity",,,
2384,2.8996847198708227,2.899684719870822,False,False,,"guitars, tranquillity",,,
2385,2.892163311899353,2.892163311899353,False,False,,"guitars, tranquillity",,,
2386,2.8889320391386435,2.8889320391386435,False,False,,"guitars, tranquillity",,,
2387,2.879209856469288,2.8792098564692874,False,False,,"guitars, tranquillity",,,
2388,2.879209856469288,2.8792098564692874,False,False,,"guitars, tranquillity",,,
2389,2.8727045718898827,2.8727045718898827,False,False,,"guitars, tranquillity",,,
2390,2.879209856469288,2.8792098564692874,False,False,,"guitars, tranquillity",,,
2391,2.879209856469288,2.8792098564692874,False,False,,"guitars, tranquillity",,,
2392,2.879209856469288,2.8792098564692874,False,False,,"guitars, tranquillity",,,
2393,2.879209856469288,2.8792098564692874,False,False,,"guitars, tranquillity",,,
2394,2.853072608572385,2.853072608572385,False,False,,"guitars, tranquillity",,,
2395,2.880292210468792,2.880292210468792,False,False,,"guitars, tranquillity",,,
2396,2.8878539014581754,2.887853901458176,False,False,,"guitars, tranquillity",,,
2397,2.880292210468792,2.880292210468792,False,False,,"guitars, tranquillity",,,
2398,2.8552626253711497,2.8552626253711497,False,False,,"guitars, tranquillity",,,
2399,2.860728117429168,2.8607281174291685,False,False,,"guitars, tranquillity",,,
2400,2.8878539014581754,2.887853901458176,False,False,,"guitars, tranquillity",,,
2401,2.898611789192523,2.898611789192523,False,False,,"guitars, tranquillity",,,
2402,2.905041633817041,2.905041633817041,False,False,,"guitars, tranquillity",,,
2403,2.911452994025165,2.911452994025165,False,False,,"guitars, tranquillity",,,
2404,2.905041633817041,2.905041633817041,False,False,,"guitars, tranquillity",,,
2405,2.9274014808686197,2.9274014808686193,False,False,,"guitars, tranquillity",,,
2406,2.917846016145967,2.9178460161459667,False,False,,"guitars, tranquillity",,,
2407,2.9252815572439475,2.9252815572439475,False,False,,"guitars, tranquillity",,,
2408,2.922097914472157,2.922097914472157,False,False,,"guitars, tranquillity",,,
2409,2.918909747132514,2.918909747132514,False,False,,"guitars, tranquillity",,,
2410,2.909317918707983,2.909317918707983,False,False,,"guitars, tranquillity",,,
2411,2.9050416338170413,2.9050416338170417,False,False,,"guitars, tranquillity",,,
2412,2.9029004133807703,2.90290041338077,False,False,,"guitars, tranquillity",,,
2413,2.923159630581408,2.923159630581408,False,False,,"guitars, tranquillity",,,
2414,2.891086743656147,2.891086743656147,False,False,,"guitars, tranquillity",,,
2415,2.892163311899354,2.8921633118993544,False,False,,"guitars, tranquillity",,,
2416,2.882455330575391,2.8824553305753904,False,False,,"guitars, tranquillity",,,
2417,2.86726880658171,2.8672688065817105,False,False,,"guitars, tranquillity",,,
2418,2.859636107430422,2.859636107430422,False,False,,"guitars, tranquillity",,,
2419,2.8683570332226287,2.868357033222629,False,False,,"guitars, tranquillity",,,
2420,2.8541678905814765,2.854167890581477,False,False,,"guitars, tranquillity",,,
2421,2.834385903681412,2.834385903681412,False,False,,"guitars, tranquillity",,,
2422,2.80437116218084,2.80437116218084,False,False,,"guitars, tranquillity",,,
2423,2.781865335165935,2.781865335165935,False,False,,"guitars, tranquillity",,,
2424,2.7998888391121253,2.7998888391121253,False,False,,"guitars, tranquillity",,,
2425,2.759119801929504,2.759119801929504,False,False,,"guitars, tranquillity",,,
2426,2.7682472330672017,2.7682472330672017,False,False,,"guitars, tranquillity",,,
2427,2.73843792804726,2.73843792804726,False,False,,"guitars, tranquillity",,,
2428,2.753395128285488,2.753395128285488,False,False,,"guitars, tranquillity",,,
2429,2.7579761052916614,2.7579761052916614,False,False,,"guitars, tranquillity",,,
2430,2.7163840145956435,2.7163840145956435,False,False,,"guitars, tranquillity",,,
2431,2.7349711229200997,2.7349711229200997,False,False,,"guitars, tranquillity",,,
2432,2.772796282119061,2.7727962821190606,False,False,,"guitars, tranquillity",,,
2433,2.771659931536816,2.771659931536816,False,False,,"guitars, tranquillity",,,
2434,2.780733809986954,2.780733809986954,False,False,,"guitars, tranquillity",,,
2435,2.7908960389998367,2.7908960389998363,False,False,,"guitars, tranquillity",,,
2436,2.777335630472314,2.7773356304723134,False,False,,"guitars, tranquillity",,,
2437,2.8010102958792333,2.8010102958792333,False,False,,"guitars, tranquillity",,,
2438,2.7942727572273336,2.7942727572273336,False,False,,"guitars, tranquillity",,,
2439,2.812192851045646,2.812192851045646,False,False,,"guitars, tranquillity",,,
2440,2.7875139906462576,2.7875139906462576,False,False,,"guitars, tranquillity",,,
2441,2.763688425722816,2.763688425722816,False,False,,"guitars, tranquillity",,,
2442,2.7739320264103573,2.7739320264103573,False,False,,"guitars, tranquillity",,,
2443,2.7522483317757542,2.7522483317757542,False,False,,"guitars, tranquillity",,,
2444,2.7338142483648764,2.7338142483648764,False,False,,"guitars, tranquillity",,,
2445,2.739592260135524,2.739592260135524,False,False,,"guitars, tranquillity",,,
2446,2.7511009124969448,2.751100912496945,False,False,,"guitars, tranquillity",,,
2447,2.72453620021792,2.72453620021792,False,False,,"guitars, tranquillity",,,
2448,2.721046301805386,2.721046301805386,False,False,,"guitars, tranquillity",,,
2449,2.731498584154081,2.7314985841540804,False,False,,"guitars, tranquillity",,,
2450,2.6917340884599588,2.6917340884599588,False,False,,"guitars, tranquillity",,,
2451,2.6929145646629924,2.6929145646629924,False,False,,"guitars, tranquillity",,,
2452,2.658402838782406,2.658402838782406,False,False,,"guitars, tranquillity",,,
2453,2.672753971283832,2.672753971283832,False,False,,"guitars, tranquillity",,,
2454,2.701159094532032,2.701159094532032,False,False,,"guitars, tranquillity",,,
2455,2.687005425546088,2.687005425546088,False,False,,"guitars, tranquillity",,,
2456,2.676326104721852,2.676326104721852,False,False,,"guitars, tranquillity",,,
2457,2.6703690899636343,2.6703690899636343,False,False,,"guitars, tranquillity",,,
2458,2.672753971283832,2.672753971283832,False,False,,"guitars, tranquillity",,,
2459,2.6439500742768387,2.6439500742768387,False,False,,"guitars, tranquillity",,,
2460,2.689371110764536,2.689371110764536,False,False,,"guitars, tranquillity",,,
2461,2.6787040809157903,2.6787040809157903,False,False,,"guitars, tranquillity",,,
2462,2.703508662118957,2.703508662118957,False,False,,"guitars, tranquillity",,,
2463,2.673945373124266,2.673945373124266,False,False,,"guitars, tranquillity",,,
2464,2.66798143101535,2.66798143101535,False,False,,"guitars, tranquillity",,,
2465,2.663197744298328,2.663197744298328,False,False,,"guitars, tranquillity",,,
2466,2.6775154366926754,2.6775154366926754,False,False,,"guitars, tranquillity",,,
2467,2.6810793105143764,2.6810793105143764,False,False,,"guitars, tranquillity",,,
2468,2.654799253349935,2.654799253349935,False,False,,"guitars, tranquillity",,,
2469,2.658402838782406,2.658402838782406,False,False,,"guitars, tranquillity",,,
2470,2.654799253349935,2.654799253349935,False,False,,"guitars, tranquillity",,,
2471,2.6787040809157903,2.6787040809157903,False,False,,"guitars, tranquillity",,,
2472,2.688188607132376,2.688188607132376,False,False,,"guitars, tranquillity",,,
2473,2.714048957467517,2.714048957467517,False,False,,"guitars, tranquillity",,,
2474,2.6917340884599583,2.6917340884599583,False,False,,"guitars, tranquillity",,,
2475,2.6787040809157903,2.6787040809157903,False,False,,"guitars, tranquillity",,,
2476,2.656001156154378,2.656001156154378,False,False,,"guitars, tranquillity",,,
2477,2.6535966413444587,2.6535966413444587,False,False,,"guitars, tranquillity",,,
2478,2.6439500742768387,2.6439500742768387,False,False,,"guitars, tranquillity",,,
2479,2.612277392619355,2.612277392619355,False,False,,"guitars, tranquillity",,,
2480,2.592535313391153,2.592535313391153,False,False,,"guitars, tranquillity",,,
2481,2.6073601200506094,2.6073601200506094,False,False,,"guitars, tranquillity",,,
2482,2.595013778388517,2.595013778388517,False,False,,"guitars, tranquillity",,,
2483,2.6232974040359225,2.6232974040359225,False,False,,"guitars, tranquillity",,,
2484,2.6232974040359225,2.6232974040359225,False,False,,"guitars, tranquillity",,,
2485,2.630610704162523,2.630610704162523,False,False,,"guitars, tranquillity",,,
2486,2.6318309121344883,2.6318309121344883,False,False,,"guitars, tranquillity",,,
2487,2.606049963666881,2.606049963666881,False,False,,"guitars, tranquillity",,,
2488,2.606049963666881,2.606049963666881,False,False,,"guitars, tranquillity",,,
2489,2.659694882643261,2.659694882643261,False,False,,"guitars, tranquillity",,,
2490,2.651254907847925,2.651254907847925,False,False,,"guitars, tranquillity",,,
2491,2.66089774791617,2.66089774791617,False,False,,"guitars, tranquillity",,,
2492,2.639136737040592,2.639136737040592,False,False,,"guitars, tranquillity",,,
2493,2.639136737040592,2.639136737040592,False,False,,"guitars, tranquillity",,,
2494,2.622048523321927,2.622048523321927,False,False,,"guitars, tranquillity",,,
2495,2.606049963666881,2.606049963666881,False,False,,"guitars, tranquillity",,,
2496,2.626945649100517,2.626945649100517,False,False,,"guitars, tranquillity",,,
2497,2.65487631966288,2.65487631966288,False,False,,"guitars, tranquillity",,,
2498,2.620822378959634,2.620822378959634,False,False,,"guitars, tranquillity",,,
2499,2.5986226891414463,2.5986226891414463,False,False,,"guitars, tranquillity",,,
2500,2.594898661633575,2.594898661633575,False,False,,"guitars, tranquillity",,,
2501,2.5736630207820697,2.5736630207820697,False,False,,"guitars, tranquillity",,,
2502,2.5824346595325576,2.5824346595325576,False,False,,"guitars, tranquillity",,,
2503,2.5432888579199115,2.5432888579199115,False,False,,"guitars, tranquillity",,,
2504,2.550926591374417,2.550926591374417,False,False,,"guitars, tranquillity",,,
2505,2.52406257782121,2.52406257782121,False,False,,"guitars, tranquillity",,,
2506,2.516318413689805,2.516318413689805,False,False,,"guitars, tranquillity",,,
2507,2.529208207083875,2.529208207083875,False,False,,"guitars, tranquillity",,,
2508,2.529208207083875,2.529208207083875,False,False,,"guitars, tranquillity",,,
2509,2.568633124601394,2.568633124601394,False,False,,"guitars, tranquillity",,,
