day,original,filled,is_missing,is_interpolated,method_used,predictors_selected,uncertainty_95_log_half_width,lower_95,upper_95
3022,9.071713959680167,9.071713959680165,False,False,brownian_logprice_bridge,,,,
3023,9.071713959680167,9.071713959680165,False,False,brownian_logprice_bridge,,,,
3024,8.788274329526818,8.78827432952682,False,False,brownian_logprice_bridge,,,,
3025,8.828075865451822,8.828075865451822,False,False,brownian_logprice_bridge,,,,
3026,8.896080321802303,8.896080321802303,False,False,brownian_logprice_bridge,,,,
3027,8.841291218112948,8.84129121811295,False,False,brownian_logprice_bridge,,,,
3028,8.902625521829275,8.902625521829277,False,False,brownian_logprice_bridge,,,,
3029,8.819251294865571,8.819251294865571,False,False,brownian_logprice_bridge,,,,
3030,8.8522843890785,8.8522843890785,False,False,brownian_logprice_bridge,,,,
3031,8.821458515579907,8.82145851557991,False,False,brownian_logprice_bridge,,,,
3032,8.839090446440435,8.839090446440437,False,False,brownian_logprice_bridge,,,,
3033,8.852284389078502,8.8522843890785,False,False,brownian_logprice_bridge,,,,
3034,8.880783742362862,8.88078374236286,False,False,brownian_logprice_bridge,,,,
3035,8.88952884307416,8.889528843074162,False,False,brownian_logprice_bridge,,,,
3036,8.98930290374622,8.989302903746221,False,False,brownian_logprice_bridge,,,,
3037,8.982839858857576,8.982839858857576,False,False,brownian_logprice_bridge,,,,
3038,8.967735815918102,8.967735815918104,False,False,brownian_logprice_bridge,,,,
3039,8.975291975993244,8.975291975993246,False,False,brownian_logprice_bridge,,,,
3040,8.987149228125338,8.987149228125338,False,False,brownian_logprice_bridge,,,,
3041,9.023670727520374,9.023670727520374,False,False,brownian_logprice_bridge,,,,
3042,9.004359852283224,9.004359852283223,False,False,brownian_logprice_bridge,,,,
3043,8.965575389216115,8.965575389216115,False,False,brownian_logprice_bridge,,,,
3044,8.952598563324722,8.95259856332472,False,False,brownian_logprice_bridge,,,,
3045,8.950433375871738,8.950433375871738,False,False,brownian_logprice_bridge,,,,
3046,8.973133918826404,8.973133918826406,False,False,brownian_logprice_bridge,,,,
3047,8.954763068892547,8.954763068892547,False,False,brownian_logprice_bridge,,,,
3048,8.939597189479562,8.939597189479562,False,False,brownian_logprice_bridge,,,,
3049,9.000061214922859,9.000061214922859,False,False,brownian_logprice_bridge,,,,
3050,8.994684154500526,8.994684154500527,False,False,brownian_logprice_bridge,,,,
3051,8.950433375871738,8.950433375871738,False,False,brownian_logprice_bridge,,,,
3052,8.92113630357849,8.921136303578487,False,False,brownian_logprice_bridge,,,,
3053,8.933087256819384,8.933087256819386,False,False,brownian_logprice_bridge,,,,
3054,9.03223608330861,9.03223608330861,False,False,brownian_logprice_bridge,,,,
3055,9.057868890441393,9.057868890441394,False,False,brownian_logprice_bridge,,,,
3056,9.064262345356678,9.064262345356678,False,False,brownian_logprice_bridge,,,,
3057,9.05786889044139,9.05786889044139,False,False,brownian_logprice_bridge,,,,
3058,9.034375769698627,9.034375769698627,False,False,brownian_logprice_bridge,,,,
3059,9.053603319364656,9.053603319364658,False,False,brownian_logprice_bridge,,,,
3060,8.982839858857576,8.982839858857576,False,False,brownian_logprice_bridge,,,,
3061,8.969895564875433,8.969895564875431,False,False,brownian_logprice_bridge,,,,
3062,9.003285443569933,9.003285443569933,False,False,brownian_logprice_bridge,,,,
3063,9.021527733187616,9.021527733187614,False,False,brownian_logprice_bridge,,,,
3064,8.963414284180438,8.96341428418044,False,False,brownian_logprice_bridge,,,,
3065,8.926571138726036,8.926571138726036,False,False,brownian_logprice_bridge,,,,
3066,8.926571138726036,8.926571138726036,False,False,brownian_logprice_bridge,,,,
3067,8.974213031907668,8.97421303190767,False,False,brownian_logprice_bridge,,,,
3068,8.954763068892545,8.954763068892547,False,False,brownian_logprice_bridge,,,,
3069,8.978527795007823,8.978527795007821,False,False,brownian_logprice_bridge,,,,
3070,9.036514796194565,9.036514796194565,False,False,brownian_logprice_bridge,,,,
3071,9.042927921943312,9.042927921943313,False,False,brownian_logprice_bridge,,,,
3072,9.074905069219472,9.074905069219474,False,False,brownian_logprice_bridge,,,,
3073,9.110969313201585,9.110969313201585,False,False,brownian_logprice_bridge,,,,
3074,9.195101230856304,9.195101230856304,False,False,brownian_logprice_bridge,,,,
3075,9.222229174520042,9.222229174520043,False,False,brownian_logprice_bridge,,,,
3076,9.222229174520042,9.222229174520043,False,False,brownian_logprice_bridge,,,,
3077,9.222229174520042,9.222229174520043,False,False,brownian_logprice_bridge,,,,
3078,9.222229174520042,9.222229174520043,False,False,brownian_logprice_bridge,,,,
3079,9.30093649757128,9.30093649757128,False,False,brownian_logprice_bridge,,,,
3080,9.305054988906983,9.305054988906985,False,False,brownian_logprice_bridge,,,,
3081,9.305054988906983,9.305054988906985,False,False,brownian_logprice_bridge,,,,
3082,9.325182035537066,9.325182035537068,False,False,brownian_logprice_bridge,,,,
3083,9.365566828750737,9.365566828750739,False,False,brownian_logprice_bridge,,,,
3084,9.318429058936236,9.318429058936234,False,False,brownian_logprice_bridge,,,,
3085,9.367803782187652,9.367803782187654,False,False,brownian_logprice_bridge,,,,
3086,9.338668913319989,9.338668913319987,False,False,brownian_logprice_bridge,,,,
3087,9.38567441895018,9.385674418950178,False,False,brownian_logprice_bridge,,,,
3088,9.425722158292926,9.425722158292926,False,False,brownian_logprice_bridge,,,,
3089,9.387905133634249,9.387905133634249,False,False,brownian_logprice_bridge,,,,
3090,9.39459313869502,9.394593138695019,False,False,brownian_logprice_bridge,,,,
3091,9.387905133634249,9.387905133634249,False,False,brownian_logprice_bridge,,,,
3092,9.40127494764869,9.401274947648691,False,False,brownian_logprice_bridge,,,,
3093,9.416841828210837,9.416841828210837,False,False,brownian_logprice_bridge,,,,
3094,9.409062581394643,9.409062581394645,False,False,brownian_logprice_bridge,,,,
3095,9.4567178377032,9.456717837703199,False,False,brownian_logprice_bridge,,,,
3096,9.430158239256102,9.4301582392561,False,False,brownian_logprice_bridge,,,,
3097,9.338668913319989,9.338668913319987,False,False,brownian_logprice_bridge,,,,
3098,9.392364492916306,9.392364492916307,False,False,brownian_logprice_bridge,,,,
3099,9.392364492916306,9.392364492916307,False,False,brownian_logprice_bridge,,,,
3100,9.410174415270577,9.410174415270575,False,False,brownian_logprice_bridge,,,,
3101,9.43902225608718,9.43902225608718,False,False,brownian_logprice_bridge,,,,
3102,9.425722158292924,9.425722158292926,False,False,brownian_logprice_bridge,,,,
3103,9.38567441895018,9.385674418950178,False,False,brownian_logprice_bridge,,,,
3104,9.390135158092722,9.39013515809272,False,False,brownian_logprice_bridge,,,,
3105,9.376744646113057,9.376744646113057,False,False,brownian_logprice_bridge,,,,
3106,9.376744646113057,9.376744646113057,False,False,brownian_logprice_bridge,,,,
3107,9.343158905243346,9.343158905243346,False,False,brownian_logprice_bridge,,,,
3108,9.358851788963566,9.358851788963564,False,False,brownian_logprice_bridge,,,,
3109,9.425722158292926,9.425722158292926,False,False,brownian_logprice_bridge,,,,
3110,9.410174415270577,9.410174415270575,False,False,brownian_logprice_bridge,,,,
3111,9.447875443389464,9.447875443389465,False,False,brownian_logprice_bridge,,,,
3112,9.483180625100848,9.483180625100848,False,False,brownian_logprice_bridge,,,,
3113,9.482079929117132,9.48207992911713,False,False,brownian_logprice_bridge,,,,
3114,9.570703067341194,9.570703067341194,False,False,brownian_logprice_bridge,,,,
3115,9.62271982517883,9.62271982517883,False,False,brownian_logprice_bridge,,,,
3116,9.605421667873644,9.605421667873642,False,False,brownian_logprice_bridge,,,,
3117,9.6893708396825,9.689370839682502,False,False,brownian_logprice_bridge,,,,
3118,9.685088793118751,9.685088793118753,False,False,brownian_logprice_bridge,,,,
3119,9.56852770422529,9.568527704225287,False,False,brownian_logprice_bridge,,,,
3120,9.524884411337656,9.524884411337654,False,False,brownian_logprice_bridge,,,,
3121,9.583741743222925,9.583741743222927,False,False,brownian_logprice_bridge,,,,
3122,9.55764121211612,9.55764121211612,False,False,brownian_logprice_bridge,,,,
3123,9.572877786588553,9.57287778658855,False,False,brownian_logprice_bridge,,,,
3124,9.644285725246592,9.644285725246592,False,False,brownian_logprice_bridge,,,,
3125,9.693650422684684,9.693650422684685,False,False,brownian_logprice_bridge,,,,
3126,9.674372872817866,9.674372872817864,False,False,brownian_logprice_bridge,,,,
3127,9.732056452686496,9.732056452686496,False,False,brownian_logprice_bridge,,,,
3128,9.763911319641656,9.763911319641654,False,False,brownian_logprice_bridge,,,,
3129,9.776615433542986,9.776615433542988,False,False,brownian_logprice_bridge,,,,
3130,9.776615433542986,9.776615433542988,False,False,brownian_logprice_bridge,,,,
3131,9.719276404645884,9.719276404645882,False,False,brownian_logprice_bridge,,,,
3132,9.729927962990285,9.729927962990287,False,False,brownian_logprice_bridge,,,,
3133,9.759671827141185,9.759671827141187,False,False,brownian_logprice_bridge,,,,
3134,9.697927546044117,9.697927546044118,False,False,brownian_logprice_bridge,,,,
3135,9.759671827141185,9.759671827141187,False,False,brownian_logprice_bridge,,,,
3136,9.710744197301093,9.710744197301095,False,False,brownian_logprice_bridge,,,,
3137,9.721407932562458,9.721407932562458,False,False,brownian_logprice_bridge,,,,
3138,9.642131962087133,9.642131962087133,False,False,brownian_logprice_bridge,,,,
3139,9.624879248123348,9.624879248123346,False,False,brownian_logprice_bridge,,,,
3140,9.624879248123348,9.624879248123346,False,False,brownian_logprice_bridge,,,,
3141,9.624879248123348,9.624879248123346,False,False,brownian_logprice_bridge,,,,
3142,9.629196201827446,9.629196201827448,False,False,brownian_logprice_bridge,,,,
3143,9.670082172779862,9.67008217277986,False,False,brownian_logprice_bridge,,,,
3144,9.710744197301093,9.710744197301095,False,False,brownian_logprice_bridge,,,,
3145,9.61191322908827,9.611913229088268,False,False,brownian_logprice_bridge,,,,
3146,9.629196201827446,9.629196201827448,False,False,brownian_logprice_bridge,,,,
3147,9.61623776584643,9.616237765846432,False,False,brownian_logprice_bridge,,,,
3148,9.661493324757858,9.661493324757858,False,False,brownian_logprice_bridge,,,,
3149,9.672227832716212,9.672227832716214,False,False,brownian_logprice_bridge,,,,
3150,9.64859137306892,9.648591373068918,False,False,brownian_logprice_bridge,,,,
3151,9.700065186579618,9.700065186579616,False,False,brownian_logprice_bridge,,,,
3152,9.659344558195194,9.659344558195192,False,False,brownian_logprice_bridge,,,,
3153,9.509547571871462,9.509547571871462,False,False,brownian_logprice_bridge,,,,
3154,9.458926754140034,9.458926754140034,False,False,brownian_logprice_bridge,,,,
3155,9.46334257240729,9.46334257240729,False,False,brownian_logprice_bridge,,,,
3156,9.458926754140034,9.458926754140034,False,False,brownian_logprice_bridge,,,,
3157,9.480979066676053,9.480979066676055,False,False,brownian_logprice_bridge,,,,
3158,9.51831542165029,9.51831542165029,False,False,brownian_logprice_bridge,,,,
3159,9.44123656675028,9.44123656675028,False,False,brownian_logprice_bridge,,,,
3160,9.487581745854625,9.487581745854625,False,False,brownian_logprice_bridge,,,,
3161,9.38567441895018,9.385674418950178,False,False,brownian_logprice_bridge,,,,
3162,9.37004004004449,9.37004004004449,False,False,brownian_logprice_bridge,,,,
3163,9.331928648141131,9.331928648141133,False,False,brownian_logprice_bridge,,,,
3164,9.338668913319989,9.338668913319987,False,False,brownian_logprice_bridge,,,,
3165,9.390135158092724,9.390135158092724,False,False,brownian_logprice_bridge,,,,
3166,9.390135158092724,9.390135158092724,False,False,brownian_logprice_bridge,,,,
3167,9.313923530766374,9.313923530766376,False,False,brownian_logprice_bridge,,,,
3168,9.24599690842533,9.245996908425328,False,False,brownian_logprice_bridge,,,,
3169,9.266443017814009,9.26644301781401,False,False,brownian_logprice_bridge,,,,
3170,9.24599690842533,9.245996908425328,False,False,brownian_logprice_bridge,,,,
3171,9.284568130984225,9.284568130984225,False,False,brownian_logprice_bridge,,,,
3172,9.277776618395096,9.277776618395096,False,False,brownian_logprice_bridge,,,,
3173,9.218643468989024,9.218643468989026,False,False,brownian_logprice_bridge,,,,
3174,9.20950212716367,9.209502127163669,False,False,brownian_logprice_bridge,,,,
3175,9.131896633688545,9.131896633688545,False,False,brownian_logprice_bridge,,,,
3176,9.133630539210449,9.13363053921045,False,False,brownian_logprice_bridge,,,,
3177,9.182006924087496,9.182006924087498,False,False,brownian_logprice_bridge,,,,
3178,9.19347627650854,9.193476276508541,False,False,brownian_logprice_bridge,,,,
3179,9.177413954102528,9.177413954102526,False,False,brownian_logprice_bridge,,,,
3180,9.142870802994832,9.14287080299483,False,False,brownian_logprice_bridge,,,,
3181,9.1751163459107,9.175116345910698,False,False,brownian_logprice_bridge,,,,
3182,9.18889077318496,9.188890773184959,False,False,brownian_logprice_bridge,,,,
3183,9.20950212716367,9.209502127163669,False,False,brownian_logprice_bridge,,,,
3184,9.223209715156663,9.223209715156665,False,False,brownian_logprice_bridge,,,,
3185,9.18889077318496,9.188890773184959,False,False,brownian_logprice_bridge,,,,
3186,9.18889077318496,9.188890773184959,False,False,brownian_logprice_bridge,,,,
3187,9.18889077318496,9.188890773184959,False,False,brownian_logprice_bridge,,,,
3188,9.2072149442138,9.2072149442138,False,False,brownian_logprice_bridge,,,,
3189,9.26190451821671,9.261904518216708,False,False,brownian_logprice_bridge,,,,
3190,9.300389881669403,9.300389881669403,False,False,brownian_logprice_bridge,,,,
3191,9.264174130036585,9.264174130036587,False,False,brownian_logprice_bridge,,,,
3192,9.218643468989022,9.218643468989022,False,False,brownian_logprice_bridge,,,,
3193,9.165918409352688,9.165918409352688,False,False,brownian_logprice_bridge,,,,
3194,9.165918409352688,9.165918409352688,False,False,brownian_logprice_bridge,,,,
3195,9.131318569874248,9.131318569874246,False,False,brownian_logprice_bridge,,,,
3196,9.096547108137486,9.096547108137484,False,False,brownian_logprice_bridge,,,,
3197,9.122063058094009,9.12206305809401,False,False,brownian_logprice_bridge,,,,
3198,9.170518879746233,9.170518879746233,False,False,brownian_logprice_bridge,,,,
3199,9.200348950781391,9.20034895078139,False,False,brownian_logprice_bridge,,,,
3200,9.280041175303216,9.280041175303216,False,False,brownian_logprice_bridge,,,,
3201,9.313923530766374,9.313923530766376,False,False,brownian_logprice_bridge,,,,
3202,9.275511341264272,9.27551134126427,False,False,brownian_logprice_bridge,,,,
3203,9.280041175303218,9.280041175303216,False,False,brownian_logprice_bridge,,,,
3204,9.195767911359312,9.195767911359312,False,False,brownian_logprice_bridge,,,,
3205,9.220926960252852,9.220926960252854,False,False,brownian_logprice_bridge,,,,
3206,9.191183897340224,9.191183897340226,False,False,brownian_logprice_bridge,,,,
3207,9.145755891966374,9.145755891966374,False,False,brownian_logprice_bridge,,,,
3208,9.18889077318496,9.188890773184959,False,False,brownian_logprice_bridge,,,,
3209,9.131318569874248,9.131318569874246,False,False,brownian_logprice_bridge,,,,
3210,9.077931335556633,9.077931335556633,False,False,brownian_logprice_bridge,,,,
3211,9.084918073331334,9.084918073331332,False,False,brownian_logprice_bridge,,,,
3212,9.098870592315064,9.098870592315063,False,False,brownian_logprice_bridge,,,,
3213,9.182006924087494,9.182006924087494,False,False,brownian_logprice_bridge,,,,
3214,9.170518879746233,9.170518879746233,False,False,brownian_logprice_bridge,,,,
3215,9.295872960517483,9.295872960517482,False,False,brownian_logprice_bridge,,,,
3216,9.358851788963566,9.358851788963564,False,False,brownian_logprice_bridge,,,,
